,region,city,address,id,pic_url,name,category,link,price,all_prices
153,Владимирская область,Владимир,"ул. 850-летия, 4",3621976,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/274/fmxht0kpojicajpq6371hwkrbgox3zkl/261_225_1/gravurasdocoaruby_02122022.jpg,"Портвейн Гравураш ду Коа Порто Руби красный сладкий
Португалия, 0.75 л., Дору, 19%",Вино импорт,https://krasnoeibeloe.ru/catalog/vino/portveyn_gravurash_du_koa_porto_rubi_krasnoe_sladkoe/,669.99 ₽,669.99 ₽; 
154,Владимирская область,Владимир,"ул. 850-летия, 4",3620657,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/688/0jir6z8su1sg2bpwgdjafuw2d10d6bex/261_225_1/gravurasdocoarortotawny_02122022.jpg,"Портвейн Гравураш ду Коа Порто Тони красный сладкий
Португалия, 0.75 л., Дору, 19%",Вино импорт,https://krasnoeibeloe.ru/catalog/vino/portveyn_gravurash_du_koa_porto_toni_krasnoe_sladkoe/,669.99 ₽,669.99 ₽; 
155,Владимирская область,Владимир,"ул. 850-летия, 4",3779367,https://krasnoeibeloe.servicecdn.ru/local/templates/.default/img/offer.png,"Вино Гармония Винария Вера белое сухое
Босния и Герцеговина, 0.75 л., Требинье, 13.5%",Вино импорт,https://krasnoeibeloe.ru/catalog/vino/vino_garmoniya_vinariya_vera_beloe_sukhoe/,689.99 ₽,689.99 ₽; 
156,Владимирская область,Владимир,"ул. 850-летия, 4",3814790,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/53c/njs6h63b1e8ozc3g3qzs7l8w7iuef2ts/261_225_1/masset_del_150823.jpg,"Вино Масет Дель Льео Гарнача Негра Эдисьон Лемитада красное сухое
Испания, 0.75 л., Каталония, 14%",Вино импорт,https://krasnoeibeloe.ru/catalog/vino/vino_maset_del_leo_garnacha_negra_edison_lemitada_krasnoe_sukhoe/,699.90 ₽,699.90 ₽; 
157,Владимирская область,Владимир,"ул. 850-летия, 4",2886567,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/b68/gjt60fcx91uuna09sssla3lzsxtmmfi1/261_225_1/tenute_chianti_riserva_glav.jpg,"Вино Тенуте Дель Неччио Кьянти Ризерва красное сухое
Италия, 0.75 л., Тоскана, 13%",Вино импорт,https://krasnoeibeloe.ru/catalog/vino/vino_kyanti_rizerva_zashch_naim_kr_sukh/,699.99 ₽,699.99 ₽; 
158,Владимирская область,Владимир,"ул. 850-летия, 4",2983600,https://krasnoeibeloe.ru/upload/iblock/634/Luka-Maroni-2.jpg,"Вино Бастиони Делла Рокка Аппассименто Апулия IGT красное полусухое
Италия, 0.75 л., Апулия, 15%",Вино импорт,https://krasnoeibeloe.ru/catalog/vino/vino_bastioni_della_rokka_appassimento_puliya_zashch_geogr_uk_kr_p_sukh/,699.99 ₽,699.99 ₽; 
159,Владимирская область,Владимир,"ул. 850-летия, 4",3084108,https://krasnoeibeloe.ru/upload/iblock/295/KHose-Penin-2.jpg,"Вино Н Нивариус Риоха DOC белое сухое
Испания, 0.75 л., Риоха, 13.5%",Вино импорт,https://krasnoeibeloe.ru/catalog/vino/vino_n_nivarius_zashch_naim_bel_sukh/,699.99 ₽,699.99 ₽; 
160,Владимирская область,Владимир,"ул. 850-летия, 4",3351743,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/070/erwwrhw57vrp7j4kb8pqv3w3ycevc35l/261_225_1/galeone_rose_puglia_25022022.jpg,"Вино Галеоне Примитиво Мерло Розе Апулия розовое полусухое
Италия, 0.75 л., Апулия, 12.5%",Вино импорт,https://krasnoeibeloe.ru/catalog/vino/vino_galeone_primitivo_merlo_roze_apuliya_rozovoe_polusukhoe/,699.99 ₽,699.99 ₽; 
161,Владимирская область,Владимир,"ул. 850-летия, 4",3668189,https://krasnoeibeloe.servicecdn.ru/local/templates/.default/img/offer.png,"Вино Баудрель и Виор Мальбек резерва выдержанное сортовое красное сухое
Аргентина, 0.75 л., Мендоса, 13.5%",Вино импорт,https://krasnoeibeloe.ru/catalog/vino/vino_baudrel_i_vior_malbek_rezerva_vyderzhannoe_sortovoe_krasnoe_sukhoe/,699.99 ₽,699.99 ₽; 
162,Владимирская область,Владимир,"ул. 850-летия, 4",3637703,https://krasnoeibeloe.ru/upload/iblock/d1e/gilbert-malenkaya.jpg,"Вино Альфонс Шотар Вуврэ АОП белое полусладкое
Франция, 0.75 л., Долина Луары, 11.5%",Вино импорт,https://krasnoeibeloe.ru/catalog/vino/vino_alfons_shotar_vuvre_aop_beloe_polusladkoe/,699.99 ₽,699.99 ₽; 
163,Владимирская область,Владимир,"ул. 850-летия, 4",3662668,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/b38/qh4cyy5alpy2pfld5rxgmpp9660ptulg/261_225_1/saarstein_riesling_060123.jpg,"Вино Шлосс Саарштайн Рислинг Мозель белое полусладкое
Германия, 0.75 л., Мозель, 11.5%",Вино импорт,https://krasnoeibeloe.ru/catalog/vino/vino_shloss_saarshtayn_risling_mozel_beloe_polusladkoe/,699.99 ₽,699.99 ₽; 
164,Владимирская область,Владимир,"ул. 850-летия, 4",3793515,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/d19/qol0itexpait2y71kzicj9zo2rvy3wud/261_225_1/umbria_rouge_070723.jpg,"Вино Умбрия Руж Иль де Боте Казанова красное сухое
Франция, 0.75 л., Корсика, 12.5%",Вино импорт,https://krasnoeibeloe.ru/catalog/vino/vino_umbriya_ruzh_il_de_bote_kazanova_krasnoe_sukhoe/,699.99 ₽,699.99 ₽; 
165,Владимирская область,Владимир,"ул. 850-летия, 4",3793514,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/ae8/26es5hbukve3hsqwy01h4l83yarscpq7/261_225_1/umbria_blan_070723.jpg,"Вино Умбрия Блан Иль де Боте Казанова белое сухое
Франция, 0.75 л., Корсика, 12%",Вино импорт,https://krasnoeibeloe.ru/catalog/vino/vino_umbriya_blan_il_de_bote_kazanova_beloe_sukhoe/,699.99 ₽,699.99 ₽; 
166,Владимирская область,Владимир,"ул. 850-летия, 4",3803495,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/776/0fidcl57qi0312boefkekh5ha59gfa2v/261_225_1/vino_mirla_bay_pino_060723.jpg,"Вино Мирла Бэй Пино Нуар красное сухое
Чили, 0.75 л., Долина Лейда, 12.5%",Вино импорт,https://krasnoeibeloe.ru/catalog/vino/vino_mirla_bey_pino_nuar_krasnoe_sukhoe/,699.99 ₽,699.99 ₽; 
167,Владимирская область,Владимир,"ул. 850-летия, 4",3806085,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/316/qmg6gh1xcoataeaj4qu33ojd994cmlf5/261_225_1/vino_mirla_bay_blanc_060723.jpg,"Вино Мирла Бэй Совиньон Блан белое сухое
Чили, 0.75 л., Долина Лейда, 12.5%",Вино импорт,https://krasnoeibeloe.ru/catalog/vino/vino_mirla_bey_sovinon_blan_beloe_sukhoe/,699.99 ₽,699.99 ₽; 
168,Владимирская область,Владимир,"ул. 850-летия, 4",3609905,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/a31/kg9klrkkro1am7yiq4kd3m899ewtjjoi/261_225_1/vino_marcelino_rioja_110723_2.jpg,"Вино Марселино Ресерва Риоха ДОКа красное сухое
Испания, 0.75 л., Риоха, 13.5%",Вино импорт,https://krasnoeibeloe.ru/catalog/vino/vino_marselino_reserva_riokha_doka_krasnoe_sukhoe/,749.90 ₽,749.90 ₽; 
169,Владимирская область,Владимир,"ул. 850-летия, 4",3800851,https://krasnoeibeloe.servicecdn.ru/local/templates/.default/img/offer.png,"Вино Гран Пасас Йекла Монастрель Мурсия красное полусухое
Испания, 0.75 л., Йекла, 14%",Вино импорт,https://krasnoeibeloe.ru/catalog/vino/vino_gran_pasas_yekla_monastrel_mursiya_krasnoe_polusladkoe/,749.90 ₽,749.90 ₽; 
170,Владимирская область,Владимир,"ул. 850-летия, 4",3193016,https://krasnoeibeloe.ru/upload/iblock/634/Luka-Maroni-2.jpg,"Вино Кьянти Ризерва красное полусухое
Италия, 0.75 л., Тоскана, 13%",Вино импорт,https://krasnoeibeloe.ru/catalog/vino/vino_kyanti_rizerva_kr_p_sukh/,769.99 ₽,769.99 ₽; 
171,Владимирская область,Владимир,"ул. 850-летия, 4",3622996,https://krasnoeibeloe.servicecdn.ru/local/templates/.default/img/offer.png,"Вино Саперави Виниверия красное сухое
Грузия, 0.75 л., 13%",Вино импорт,https://krasnoeibeloe.ru/catalog/vino/vino_saperavi_viniveriya_krasnoe_sukhoe/,769.99 ₽,769.99 ₽; 
172,Владимирская область,Владимир,"ул. 850-летия, 4",3379776,https://krasnoeibeloe.ru/upload/iblock/634/Luka-Maroni-2.jpg,"Вино Примитиво Пулия Эпикуро красное полусухое
Италия, 0.75 л., Апулия, 14%",Вино импорт,https://krasnoeibeloe.ru/catalog/vino/vino_primitivo_puliya_epikuro_krasnoe_polusukhoe/,789.99 ₽,789.99 ₽; 
173,Владимирская область,Владимир,"ул. 850-летия, 4",3622998,https://krasnoeibeloe.servicecdn.ru/local/templates/.default/img/offer.png,"Вино Киси Виниверия Классик белое сухое
Грузия, 0.75 л., 12.5%",Вино импорт,https://krasnoeibeloe.ru/catalog/vino/vino_kisi_klassik_beloe_sukhoe/,789.99 ₽,789.99 ₽; 
174,Владимирская область,Владимир,"ул. 850-летия, 4",3457253,https://krasnoeibeloe.ru/upload/iblock/d1e/gilbert-malenkaya.jpg,"Вино Бариста Пинотаж красное сухое
ЮАР, 0.75 л., Вестерн Кейп, 13%",Вино импорт,https://krasnoeibeloe.ru/catalog/vino/vino_barista_pinotazh_krasnoe_sukhoe/,799.90 ₽,799.90 ₽; 
175,Владимирская область,Владимир,"ул. 850-летия, 4",3662667,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/951/15jvf65y42t7oswt1wpsj3b8233g289j/261_225_1/touriga_nacional_profis_19122022.jpg,"Вино выдержанное Адега де Пегоеш Турига Насионал красное сухое
Португалия, 0.75 л., Полуостров Сетубал, 14.5%",Вино импорт,https://krasnoeibeloe.ru/catalog/vino/vino_vyderzhannoe_adega_de_pegoesh_turiga_nasional_krasnoe_sukhoe/,799.99 ₽,799.99 ₽; 
176,Владимирская область,Владимир,"ул. 850-летия, 4",3783999,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/08c/nys6l6pyj03ri7j1jbngfch7b5jqfvid/261_225_1/domaine_des_mazalles_sauvignon_blanc_050423.jpg,"Вино Домейн де Мазель Совиньон Блан Турень белое сухое
Франция, 0.75 л., Долина Луары, 12.5%",Вино импорт,https://krasnoeibeloe.ru/catalog/vino/vino_sovinon_blan_turen_aos_domen_de_meziye_tize_beloe_sukhoe/,799.99 ₽,799.99 ₽; 
177,Владимирская область,Владимир,"ул. 850-летия, 4",3841030,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/856/lt5vhcyatxg9lr7e60ztkw3pu0niv8u7/261_225_1/hans_greyl_310823_t.jpg,"Вино Совиньон Блан Мальборо Ханс Грей белое сухое
Новая Зеландия, 0.75 л., Мальборо, 12%",Вино импорт,https://krasnoeibeloe.ru/catalog/vino/vino_sovinon_blan_malboro_khans_grey_beloe_sukhoe/,799.99 ₽,799.99 ₽; 
178,Владимирская область,Владимир,"ул. 850-летия, 4",2567953,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/cb3/o800slemqebsln8u0vvfgz7nyfvbk7aq/261_225_1/marques_de_caceres_blanco_07052021.jpg,"Вино Маркес Де Касерес Бланко белое сухое
Испания, 0.75 л., Риоха, 12%",Вино импорт,https://krasnoeibeloe.ru/catalog/vino/__1723/,829.99 ₽,829.99 ₽; 
179,Владимирская область,Владимир,"ул. 850-летия, 4",3622999,https://krasnoeibeloe.servicecdn.ru/local/templates/.default/img/offer.png,"Вино Мукузани Виниверия красное сухое
Грузия, 0.75 л., Кахети, 13%",Вино импорт,https://krasnoeibeloe.ru/catalog/vino/vino_mukuzani_viniveriya_krasnoe_sukhoe/,829.99 ₽,829.99 ₽; 
180,Владимирская область,Владимир,"ул. 850-летия, 4",3456249,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/48b/5qzf1mvgsa2j1aqotcisojhwqmyefndh/261_225_1/guremani_khvanchkara_270720.jpg,"Вино Гуремани Хванчкара красное полусладкое
Грузия, 0.75 л., Рача-Лечхуми, 11%",Вино импорт,https://krasnoeibeloe.ru/catalog/vino/vino_guremani_khvanchkara_krasnoe_polusladkoe/,848.89 ₽,848.89 ₽; 
181,Владимирская область,Владимир,"ул. 850-летия, 4",3842713,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/8dd/vl2rvs9fkmsyabo6pat2wkpfp40fmaqb/261_225_1/replica_nero_d_avola_180823_t.jpg,"Вино Реплика Сицилия Неро Д'Авола красное полусухое
Италия, 0.75 л., Сицилия, 13%",Вино импорт,https://krasnoeibeloe.ru/catalog/vino/vino_replika_sitsiliya_nero_d_avola_krasnoe_polusukhoe/,849.90 ₽,849.90 ₽; 
182,Владимирская область,Владимир,"ул. 850-летия, 4",3753978,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/8e9/8skj5iqriax0wnlyensh65fjkqay0p8i/261_225_1/south_cove_260423.jpg,"Вино Саус Коув Совиньон Блан белое сухое
Новая Зеландия, 0.75 л., Мальборо, 12.5%",Вино импорт,https://krasnoeibeloe.ru/catalog/vino/vino_saus_kouv_sovinon_blan_beloe_sukhoe/,849.99 ₽,849.99 ₽; 
183,Владимирская область,Владимир,"ул. 850-летия, 4",3779963,https://krasnoeibeloe.servicecdn.ru/local/templates/.default/img/offer.png,"Вино Греин д'Азур Кото Варуа э Прованс розовое сухое
Франция, 0.75 л., Прованс, 12.5%",Вино импорт,https://krasnoeibeloe.ru/catalog/vino/vino_grein_d_azur_koto_varua_e_provans_rozovoe_sukhoe/,849.99 ₽,849.99 ₽; 
184,Владимирская область,Владимир,"ул. 850-летия, 4",3852587,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/884/e7reflus4kfa81bli87pfe3mcydfs3si/261_225_1/kereru_koura.140820_t.jpg,"Вино Кереру Коура Совиньон Блан белое сухое
Чили, 0.75 л., 12.5%",Вино импорт,https://krasnoeibeloe.ru/catalog/vino/vino_kereru_koura_sovinon_blan_beloe_sukhoe/,849.99 ₽,849.99 ₽; 
185,Владимирская область,Владимир,"ул. 850-летия, 4",3456234,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/19f/119x693gqlxmdyo0n79s5kpa1hmu7erd/261_225_1/senorio25022021.jpg,"Вино Сеньорио Де Ла Ералта Резерва DOC красное сухое
Испания, 0.75 л., Риоха, 13.5%",Вино импорт,https://krasnoeibeloe.ru/catalog/vino/vino_senorio_de_la_eralta_rezerva_doc_krasnoe_sukhoe/,869.90 ₽,869.90 ₽; 
186,Владимирская область,Владимир,"ул. 850-летия, 4",2593830,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/7c1/o2vdv2c8lm0edp49gf7s2wx7ejjfqae8/261_225_1/marues_de_caceres_satinela_190220.jpg,"Вино Маркес Де Касерес Сантинела Риоха DOC белое полусладкое
Испания, 0.75 л., Риоха, 11.5%",Вино импорт,https://krasnoeibeloe.ru/catalog/vino/__1758/,869.99 ₽,869.99 ₽; 
187,Владимирская область,Владимир,"ул. 850-летия, 4",3789149,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/77c/2nueqyehbge8i0ddrkcb3wvneaqp5rez/261_225_1/el_gos_26042023.jpg,"Вино сортовое Эль Гос Гарнача Бланка белое сухое
Испания, 0.75 л., Приорат, 13.5%",Вино импорт,https://krasnoeibeloe.ru/catalog/vino/vino_sortovoe_el_gos_garnacha_blanka_beloe_sukhoe/,899.90 ₽,899.90 ₽; 
